eps,Min_Samples,Clusters,Noise,Silhouette Score,Davies-Bouldin Index
0.3,2,4,14,0.3073367108067139,0.5263117058156758
0.31,2,4,14,0.3073367108067139,0.5263117058156758
0.31,2,4,14,0.3073367108067139,0.5263117058156758
0.32,2,4,14,0.3073367108067139,0.5263117058156758
0.32,2,4,14,0.3073367108067139,0.5263117058156758
0.33,2,4,14,0.3073367108067139,0.5263117058156758
0.33,2,4,14,0.3073367108067139,0.5263117058156758
0.34,2,5,11,0.2766021653192291,0.5331322747925494
0.34,2,4,11,0.30183210149773276,0.5309040146286164
0.35,2,4,11,0.30183210149773276,0.5309040146286164
0.35,2,4,11,0.30183210149773276,0.5309040146286164
0.36,2,4,10,0.26840354623588747,0.5951979274215843
0.36,2,4,10,0.26840354623588747,0.5951979274215843
0.37,2,4,10,0.26840354623588747,0.5951979274215843
0.37,2,4,10,0.26840354623588747,0.5951979274215843
0.37,2,4,9,0.267462653769013,0.5959533463291903
0.38,2,4,9,0.267462653769013,0.5959533463291903
0.38,2,3,9,0.3417890499239908,0.6267831683950837
0.39,2,3,9,0.3417890499239908,0.6267831683950837
0.39,2,3,9,0.3417890499239908,0.6267831683950837
0.4,2,3,9,0.3417890499239908,0.6267831683950837
0.4,2,3,9,0.3417890499239908,0.6267831683950837
0.41,2,3,7,0.3380676598069541,0.629737801582094
0.41,2,3,7,0.3380676598069541,0.629737801582094
0.42,2,3,7,0.3380676598069541,0.629737801582094
0.42,2,3,7,0.3380676598069541,0.629737801582094
0.43,2,3,7,0.3380676598069541,0.629737801582094
0.43,2,3,7,0.3380676598069541,0.629737801582094
0.44,2,2,7,0.6907877974955746,0.2572671176904051
0.44,2,2,7,0.6907877974955746,0.2572671176904051
0.45,2,2,7,0.6907877974955746,0.2572671176904051
0.45,2,2,6,0.6892733974195147,0.25842517390588043
0.46,2,2,6,0.6892733974195147,0.25842517390588043
0.46,2,2,6,0.6892733974195147,0.25842517390588043
0.47,2,2,6,0.6892733974195147,0.25842517390588043
0.47,2,2,6,0.6892733974195147,0.25842517390588043
0.47,2,2,6,0.6892733974195147,0.25842517390588043
0.48,2,2,6,0.6892733974195147,0.25842517390588043
0.48,2,2,6,0.6892733974195147,0.25842517390588043
0.49,2,2,6,0.6892733974195147,0.25842517390588043
0.49,2,2,6,0.6892733974195147,0.25842517390588043
0.5,2,2,6,0.6892733974195147,0.25842517390588043
0.5,2,2,6,0.6892733974195147,0.25842517390588043
0.51,2,2,6,0.6892733974195147,0.25842517390588043
0.51,2,2,6,0.6892733974195147,0.25842517390588043
0.52,2,2,6,0.6892733974195147,0.25842517390588043
0.52,2,2,6,0.6892733974195147,0.25842517390588043
0.53,2,2,6,0.6892733974195147,0.25842517390588043
0.53,2,2,6,0.6892733974195147,0.25842517390588043
0.54,2,2,6,0.6892733974195147,0.25842517390588043
0.54,2,2,6,0.6892733974195147,0.25842517390588043
0.55,2,2,6,0.6892733974195147,0.25842517390588043
0.55,2,2,6,0.6892733974195147,0.25842517390588043
0.56,2,2,6,0.6892733974195147,0.25842517390588043
0.56,2,2,6,0.6892733974195147,0.25842517390588043
0.57,2,2,6,0.6892733974195147,0.25842517390588043
0.57,2,2,6,0.6892733974195147,0.25842517390588043
0.58,2,2,6,0.6892733974195147,0.25842517390588043
0.58,2,2,6,0.6892733974195147,0.25842517390588043
0.58,2,2,6,0.6892733974195147,0.25842517390588043
0.59,2,2,6,0.6892733974195147,0.25842517390588043
0.59,2,2,6,0.6892733974195147,0.25842517390588043
0.6,2,2,6,0.6892733974195147,0.25842517390588043
0.6,2,2,6,0.6892733974195147,0.25842517390588043
0.61,2,2,6,0.6892733974195147,0.25842517390588043
0.61,2,2,5,0.6873371517271524,0.2597715399514065
0.62,2,2,5,0.6873371517271524,0.2597715399514065
0.62,2,2,5,0.6873371517271524,0.2597715399514065
0.63,2,2,5,0.6873371517271524,0.2597715399514065
0.63,2,2,4,0.6860894599847474,0.26074603073994007
0.64,2,2,4,0.6860894599847474,0.26074603073994007
0.64,2,2,4,0.6860894599847474,0.26074603073994007
0.65,2,2,4,0.6860894599847474,0.26074603073994007
0.65,2,2,4,0.6860894599847474,0.26074603073994007
0.66,2,2,4,0.6860894599847474,0.26074603073994007
0.66,2,2,4,0.6860894599847474,0.26074603073994007
0.67,2,2,4,0.6860894599847474,0.26074603073994007
0.67,2,2,4,0.6860894599847474,0.26074603073994007
0.68,2,2,4,0.6860894599847474,0.26074603073994007
0.68,2,2,4,0.6860894599847474,0.26074603073994007
0.68,2,2,4,0.6860894599847474,0.26074603073994007
0.69,2,2,4,0.6860894599847474,0.26074603073994007
0.69,2,2,4,0.6860894599847474,0.26074603073994007
0.7,2,2,4,0.6860894599847474,0.26074603073994007
0.7,2,2,4,0.6860894599847474,0.26074603073994007
0.71,2,2,4,0.6860894599847474,0.26074603073994007
0.71,2,2,4,0.6860894599847474,0.26074603073994007
0.72,2,2,4,0.6860894599847474,0.26074603073994007
0.72,2,2,4,0.6860894599847474,0.26074603073994007
0.73,2,2,4,0.6860894599847474,0.26074603073994007
0.73,2,3,2,0.6830633457329044,0.4339208130489944
0.74,2,3,2,0.6830633457329044,0.4339208130489944
0.74,2,3,2,0.6830633457329044,0.4339208130489944
0.75,2,3,2,0.6830633457329044,0.4339208130489944
0.75,2,3,2,0.6830633457329044,0.4339208130489944
0.76,2,3,2,0.6830633457329044,0.4339208130489944
0.76,2,3,2,0.6830633457329044,0.4339208130489944
0.77,2,3,2,0.6830633457329044,0.4339208130489944
0.77,2,3,2,0.6830633457329044,0.4339208130489944
0.78,2,3,2,0.6830633457329044,0.4339208130489944
0.78,2,3,2,0.6830633457329044,0.4339208130489944
0.79,2,3,2,0.6830633457329044,0.4339208130489944
0.79,2,3,2,0.6830633457329044,0.4339208130489944
0.79,2,3,2,0.6830633457329044,0.4339208130489944
0.8,2,3,2,0.6830633457329044,0.4339208130489944
0.8,2,3,2,0.6830633457329044,0.4339208130489944
0.81,2,3,2,0.6830633457329044,0.4339208130489944
0.81,2,3,2,0.6830633457329044,0.4339208130489944
0.82,2,3,2,0.6830633457329044,0.4339208130489944
0.82,2,2,2,0.7183579857809196,0.39244884317002987
0.83,2,2,2,0.7183579857809196,0.39244884317002987
0.83,2,2,2,0.7183579857809196,0.39244884317002987
0.84,2,2,2,0.7183579857809196,0.39244884317002987
0.84,2,2,2,0.7183579857809196,0.39244884317002987
0.85,2,2,2,0.7183579857809196,0.39244884317002987
0.85,2,2,2,0.7183579857809196,0.39244884317002987
0.86,2,2,2,0.7183579857809196,0.39244884317002987
0.86,2,2,2,0.7183579857809196,0.39244884317002987
0.87,2,2,2,0.7183579857809196,0.39244884317002987
0.87,2,2,2,0.7183579857809196,0.39244884317002987
0.88,2,2,2,0.7183579857809196,0.39244884317002987
0.88,2,2,2,0.7183579857809196,0.39244884317002987
0.89,2,2,2,0.7183579857809196,0.39244884317002987
0.89,2,2,2,0.7183579857809196,0.39244884317002987
0.89,2,2,2,0.7183579857809196,0.39244884317002987
0.9,2,2,2,0.7183579857809196,0.39244884317002987
0.9,2,2,2,0.7183579857809196,0.39244884317002987
0.91,2,2,2,0.7183579857809196,0.39244884317002987
0.91,2,2,2,0.7183579857809196,0.39244884317002987
0.92,2,2,2,0.7183579857809196,0.39244884317002987
0.92,2,2,2,0.7183579857809196,0.39244884317002987
0.93,2,2,2,0.7183579857809196,0.39244884317002987
0.93,2,2,2,0.7183579857809196,0.39244884317002987
0.94,2,2,2,0.7183579857809196,0.39244884317002987
0.94,2,2,2,0.7183579857809196,0.39244884317002987
0.95,2,2,2,0.7183579857809196,0.39244884317002987
0.95,2,2,2,0.7183579857809196,0.39244884317002987
0.96,2,2,2,0.7183579857809196,0.39244884317002987
0.96,2,2,2,0.7183579857809196,0.39244884317002987
0.97,2,2,2,0.7183579857809196,0.39244884317002987
0.97,2,2,2,0.7183579857809196,0.39244884317002987
0.98,2,2,2,0.7183579857809196,0.39244884317002987
0.98,2,2,2,0.7183579857809196,0.39244884317002987
0.99,2,2,2,0.7183579857809196,0.39244884317002987
0.99,2,2,2,0.7183579857809196,0.39244884317002987
1.0,2,2,2,0.7183579857809196,0.39244884317002987
1.0,2,2,2,0.7183579857809196,0.39244884317002987
