eps,Min_Samples,Clusters,Noise,Silhouette Score,Davies-Bouldin Index
0.56,2,6,335,0.9555160241013354,0.04663453754738992
0.57,2,6,335,0.9555160241013354,0.04663453754738992
0.57,2,6,335,0.9555160241013354,0.04663453754738992
0.58,2,6,335,0.9555160241013354,0.04663453754738992
0.58,2,6,335,0.9555160241013354,0.04663453754738992
0.58,2,7,333,0.9447546140117052,0.0604683669595822
0.59,2,7,333,0.9447546140117052,0.0604683669595822
0.59,2,7,333,0.9447546140117052,0.0604683669595822
0.6,2,7,333,0.9447546140117052,0.0604683669595822
0.6,2,7,333,0.9447546140117052,0.0604683669595822
0.61,2,7,333,0.9447546140117052,0.0604683669595822
0.61,2,7,333,0.9447546140117052,0.0604683669595822
0.62,2,7,333,0.9447546140117052,0.0604683669595822
0.62,2,7,333,0.9447546140117052,0.0604683669595822
0.63,2,7,333,0.9447546140117052,0.0604683669595822
0.63,2,7,332,0.9391940632693963,0.06244781169076503
0.64,2,7,332,0.9391940632693963,0.06244781169076503
0.64,2,7,332,0.9391940632693963,0.06244781169076503
0.65,2,7,332,0.9391940632693963,0.06244781169076503
0.65,2,7,332,0.9391940632693963,0.06244781169076503
0.66,2,8,330,0.8044293047870326,0.18921232633769003
0.66,2,8,330,0.8044293047870326,0.18921232633769003
0.67,2,8,330,0.8044293047870326,0.18921232633769003
0.67,2,8,330,0.8044293047870326,0.18921232633769003
0.68,2,8,330,0.8044293047870326,0.18921232633769003
0.68,2,8,330,0.8044293047870326,0.18921232633769003
0.68,2,9,328,0.8063795308196401,0.18746015506822922
0.69,2,9,328,0.8063795308196401,0.18746015506822922
0.69,2,9,328,0.8063795308196401,0.18746015506822922
0.7,2,10,326,0.8025154772629063,0.19651883116731908
0.7,2,10,326,0.8025154772629063,0.19651883116731908
0.71,2,10,326,0.8025154772629063,0.19651883116731908
0.71,2,10,326,0.8025154772629063,0.19651883116731908
0.72,2,10,326,0.8025154772629063,0.19651883116731908
0.72,2,10,326,0.8025154772629063,0.19651883116731908
0.73,2,10,326,0.8025154772629063,0.19651883116731908
0.73,2,10,326,0.8025154772629063,0.19651883116731908
0.74,2,10,326,0.8025154772629063,0.19651883116731908
0.74,2,12,322,0.7525638908913176,0.25570806311163485
0.75,2,14,318,0.7452687499835865,0.2609683217434544
0.75,2,16,314,0.7299871540144214,0.2725441895172035
0.76,2,16,314,0.7299871540144214,0.2725441895172035
0.76,2,16,314,0.7299871540144214,0.2725441895172035
0.77,2,16,314,0.7299871540144214,0.2725441895172035
0.77,2,17,312,0.6909394147288536,0.3171149523959703
0.78,2,18,310,0.6921964609959307,0.31533554844392975
0.78,2,18,310,0.6921964609959307,0.31533554844392975
0.79,2,18,310,0.6921964609959307,0.31533554844392975
0.79,2,18,310,0.6921964609959307,0.31533554844392975
0.79,2,19,308,0.6907353342856009,0.31634116256488876
0.8,2,20,306,0.6759139362009877,0.33360759475839086
0.8,2,21,304,0.6801853278226052,0.3291314206995446
0.81,2,21,304,0.6801853278226052,0.3291314206995446
0.81,2,21,303,0.6772703751183956,0.33416217499373785
0.82,2,22,301,0.6706394775901715,0.3408920930700775
0.82,2,23,299,0.6614063754649532,0.3505035081719997
0.83,2,23,299,0.6614063754649532,0.3505035081719997
0.83,2,23,299,0.6614063754649532,0.3505035081719997
0.84,2,23,299,0.6614063754649532,0.3505035081719997
0.84,2,23,299,0.6614063754649532,0.3505035081719997
0.85,2,23,299,0.6614063754649532,0.3505035081719997
0.85,2,23,299,0.6614063754649532,0.3505035081719997
0.86,2,23,299,0.6614063754649532,0.3505035081719997
0.86,2,23,299,0.6614063754649532,0.3505035081719997
0.87,2,23,299,0.6614063754649532,0.3505035081719997
0.87,2,23,299,0.6614063754649532,0.3505035081719997
0.88,2,24,295,0.6748926967189346,0.34042270686316795
0.88,2,24,295,0.6748926967189346,0.34042270686316795
0.89,2,24,294,0.6666034810380308,0.34661849680664064
0.89,2,24,293,0.6567343688659179,0.3614029170032589
0.89,2,24,292,0.6381722678176772,0.3782434421244953
0.9,2,26,288,0.5910819107189323,0.44105287282942673
0.9,2,28,284,0.5825310580725562,0.44963086820004977
0.91,2,28,282,0.5768190687273783,0.45744039752936444
0.91,2,28,282,0.5768190687273783,0.45744039752936444
0.92,2,29,280,0.5615757962215019,0.4795641409693937
0.92,2,29,280,0.5615757962215019,0.4795641409693937
0.93,2,28,279,0.5688422643245709,0.47135275286179606
0.93,2,28,279,0.5688422643245709,0.47135275286179606
0.94,2,28,279,0.5688422643245709,0.47135275286179606
0.94,2,28,278,0.5676241854017583,0.47281791072442436
0.95,2,28,278,0.5676241854017583,0.47281791072442436
0.95,2,29,276,0.5400772554809339,0.5122077133201072
0.96,2,29,276,0.5400772554809339,0.5122077133201072
0.96,2,29,275,0.5338391370814766,0.5231880819707527
0.97,2,30,273,0.5286953975984415,0.5291046430429123
0.97,2,29,272,0.5491815537563897,0.49718246367641644
0.98,2,29,271,0.5443193890250297,0.5115713830067016
0.98,2,29,271,0.5443193890250297,0.5115713830067016
0.99,2,29,268,0.5409989422364074,0.5003615519319642
0.99,2,29,267,0.5291523505046642,0.5094930193256523
1.0,2,30,265,0.50390488191231,0.5450763307899622
1.0,2,30,264,0.5022330630154853,0.5577249321448533
