eps,Min_Samples,Clusters,Noise,Silhouette Score,Davies-Bouldin Index
0.55,2,29,325,0.744277905662535,0.2779711831500855
0.56,2,29,324,0.7295236237063918,0.2922488758780145
0.56,2,29,324,0.7295236237063918,0.2922488758780145
0.57,2,29,324,0.7295236237063918,0.2922488758780145
0.57,2,30,322,0.7161756473600704,0.31338746804679884
0.58,2,31,320,0.6927775726327239,0.3559299530132218
0.58,2,31,320,0.6927775726327239,0.3559299530132218
0.58,2,31,319,0.685204491971304,0.36583128842572676
0.59,2,32,316,0.6731804946927028,0.3815501837123281
0.59,2,31,316,0.6700232080999085,0.34711238306573455
0.6,2,32,314,0.6771426177730725,0.33820587737258395
0.6,2,32,311,0.6525874338721391,0.34622698804695135
0.61,2,33,309,0.6444782373464658,0.3533882327932464
0.61,2,34,306,0.6293365589062084,0.368426600231381
0.62,2,34,305,0.6289079195904884,0.3707477474500224
0.62,2,34,304,0.6282017469590999,0.3759397488683406
0.63,2,35,301,0.6121854493961473,0.3955486357560372
0.63,2,35,301,0.6121854493961473,0.3955486357560372
0.64,2,36,299,0.6081540250572475,0.40026023472097383
0.64,2,37,297,0.5975559343021172,0.41273453764817625
0.65,2,37,297,0.5975559343021172,0.41273453764817625
0.65,2,39,292,0.5790675262325602,0.44293455477740995
0.66,2,41,288,0.5662513715419294,0.46068128611543724
0.66,2,42,285,0.5592671137753089,0.4701955895846242
0.67,2,43,280,0.540383193961224,0.49370757005726995
0.67,2,42,278,0.5310803049541494,0.49843409807978956
0.68,2,44,274,0.5180170677338604,0.5120920496597018
0.68,2,44,274,0.5180170677338604,0.5120920496597018
0.68,2,46,267,0.49624135690111193,0.5335003724415104
0.69,2,46,265,0.4946476034846276,0.5401508778216396
0.69,2,44,265,0.5024142319695132,0.5379678612287542
0.7,2,45,263,0.4968914929643771,0.5459422114103185
0.7,2,42,262,0.5135349623111565,0.5103222496326818
0.71,2,42,260,0.5097714020248624,0.5120138168212817
0.71,2,43,258,0.5115379022879157,0.5087655827734104
0.72,2,43,257,0.5096015861633552,0.5149135856012133
0.72,2,44,254,0.5020509439897508,0.5335156184547647
0.73,2,47,248,0.49504591286944416,0.5378418865565482
0.73,2,46,248,0.5097017198321575,0.5238963069959285
0.74,2,46,246,0.5061052502369577,0.5354801026073998
0.74,2,46,245,0.5043219558792096,0.5372102611133908
0.75,2,47,242,0.4969174818818409,0.5424730055666356
0.75,2,47,240,0.49027418415391727,0.5579044082657781
0.76,2,47,239,0.4903208266934422,0.5624000111354318
0.76,2,47,238,0.4864132723105455,0.5684427260326815
0.77,2,47,236,0.48240261324378014,0.5753065464433373
0.77,2,47,236,0.48240261324378014,0.5753065464433373
0.78,2,48,234,0.48028694643999054,0.5753459857034967
0.78,2,48,232,0.47298364195123155,0.5859591953096744
0.79,2,49,229,0.46679769970525264,0.5915656558196359
0.79,2,48,229,0.4663110080629941,0.5896858735169611
0.79,2,46,229,0.4315688607416289,0.6053204301165455
0.8,2,48,225,0.42550889638596084,0.6117467989168941
0.8,2,49,223,0.4220861046642334,0.6188535974923375
0.81,2,48,222,0.39733412858611183,0.6273416222618772
0.81,2,48,221,0.3917815152011268,0.6433042379313717
0.82,2,46,219,0.38802941994567214,0.6674188949426235
0.82,2,47,214,0.3813160350405702,0.6701954140161356
0.83,2,47,213,0.37945188738877317,0.6728763743566469
0.83,2,47,211,0.37420710824959347,0.6873706340090927
0.84,2,46,211,0.36890262151139197,0.6955117919564304
0.84,2,46,211,0.36890262151139197,0.6955117919564304
0.85,2,48,205,0.35922669505158694,0.6972621684038565
0.85,2,47,205,0.3598966414312939,0.7058820475646341
0.86,2,47,203,0.35705041428889683,0.7100272843655228
0.86,2,47,202,0.353609977983296,0.7143303562621288
0.87,2,48,198,0.34255407553593764,0.7134335067246703
0.87,2,47,195,0.346945401856767,0.7111726027164533
0.88,2,45,194,0.3445035633495602,0.7084914107776444
0.88,2,44,194,0.3208375509115303,0.7099675314590375
0.89,2,44,193,0.31665795851108713,0.7101488768683186
0.89,2,42,193,0.3151559471211249,0.6839035092191132
0.89,2,42,191,0.3141228738056857,0.6938291741928747
0.9,2,42,191,0.3141228738056857,0.6938291741928747
0.9,2,42,190,0.315159034810701,0.6958599514121967
0.91,2,42,189,0.31473331068274046,0.6974105206948918
0.91,2,42,186,0.30796150686558377,0.7044413507950962
0.92,2,42,184,0.3090274743775173,0.6939089127633383
0.92,2,41,183,0.31544271392955087,0.6903054843143223
0.93,2,41,183,0.31544271392955087,0.6903054843143223
0.93,2,41,180,0.31818551649511495,0.6839266797309865
0.94,2,41,176,0.3093798412630746,0.6777283922085693
0.94,2,41,175,0.3066072601028866,0.6825623668758208
0.95,2,42,173,0.30978175456304513,0.6776831053426022
0.95,2,42,173,0.30978175456304513,0.6776831053426022
0.96,2,41,173,0.30609167960381495,0.6666128999563248
0.96,2,41,171,0.30512365460842944,0.6681545582773333
0.97,2,41,170,0.30589536677510853,0.6681504900104481
0.97,2,41,170,0.30589536677510853,0.6681504900104481
0.98,2,41,170,0.30589536677510853,0.6681504900104481
0.98,2,41,167,0.32241488640832827,0.6671243994832228
0.99,2,41,166,0.3206930689563305,0.6727743563291674
0.99,2,42,162,0.3117593012709197,0.686408174594612
1.0,2,43,160,0.31494328463090887,0.6766468569967186
1.0,2,44,156,0.31133078447762635,0.6833299652127303
