eps,Min_Samples,Clusters,Noise,Silhouette Score,Davies-Bouldin Index
0.23,2,9,249,0.9807265515452355,0.02681011363908216
0.24,2,9,249,0.9807265515452355,0.02681011363908216
0.24,2,9,249,0.9807265515452355,0.02681011363908216
0.25,2,10,247,0.9764803312662419,0.030135761314425656
0.25,2,10,247,0.9764803312662419,0.030135761314425656
0.26,2,10,247,0.9764803312662419,0.030135761314425656
0.26,2,10,247,0.9764803312662419,0.030135761314425656
0.26,2,10,247,0.9764803312662419,0.030135761314425656
0.27,2,10,247,0.9764803312662419,0.030135761314425656
0.27,2,10,247,0.9764803312662419,0.030135761314425656
0.28,2,10,247,0.9764803312662419,0.030135761314425656
0.28,2,10,247,0.9764803312662419,0.030135761314425656
0.29,2,10,247,0.9764803312662419,0.030135761314425656
0.29,2,10,247,0.9764803312662419,0.030135761314425656
0.3,2,10,247,0.9764803312662419,0.030135761314425656
0.3,2,10,247,0.9764803312662419,0.030135761314425656
0.31,2,10,247,0.9764803312662419,0.030135761314425656
0.31,2,10,247,0.9764803312662419,0.030135761314425656
0.32,2,10,247,0.9764803312662419,0.030135761314425656
0.32,2,10,246,0.9653844617835222,0.04558725089364714
0.33,2,10,246,0.9653844617835222,0.04558725089364714
0.33,2,10,246,0.9653844617835222,0.04558725089364714
0.34,2,10,246,0.9653844617835222,0.04558725089364714
0.34,2,10,246,0.9653844617835222,0.04558725089364714
0.35,2,10,246,0.9653844617835222,0.04558725089364714
0.35,2,10,246,0.9653844617835222,0.04558725089364714
0.36,2,10,246,0.9653844617835222,0.04558725089364714
0.36,2,10,246,0.9653844617835222,0.04558725089364714
0.37,2,10,246,0.9653844617835222,0.04558725089364714
0.37,2,10,246,0.9653844617835222,0.04558725089364714
0.37,2,10,246,0.9653844617835222,0.04558725089364714
0.38,2,11,244,0.9512527960460176,0.06104545474577706
0.38,2,11,244,0.9512527960460176,0.06104545474577706
0.39,2,11,244,0.9512527960460176,0.06104545474577706
0.39,2,11,244,0.9512527960460176,0.06104545474577706
0.4,2,11,244,0.9512527960460176,0.06104545474577706
0.4,2,11,244,0.9512527960460176,0.06104545474577706
0.41,2,11,244,0.9512527960460176,0.06104545474577706
0.41,2,11,244,0.9512527960460176,0.06104545474577706
0.42,2,11,244,0.9512527960460176,0.06104545474577706
0.42,2,11,244,0.9512527960460176,0.06104545474577706
0.43,2,12,242,0.8951293096571087,0.12374057694889223
0.43,2,12,242,0.8951293096571087,0.12374057694889223
0.44,2,12,242,0.8951293096571087,0.12374057694889223
0.44,2,12,242,0.8951293096571087,0.12374057694889223
0.45,2,12,242,0.8951293096571087,0.12374057694889223
0.45,2,13,240,0.8826572430074836,0.13455631072761431
0.46,2,14,238,0.8596002232265794,0.1657987609609711
0.46,2,14,237,0.8210148376267904,0.19812717752049885
0.47,2,14,237,0.8210148376267904,0.19812717752049885
0.47,2,14,237,0.8210148376267904,0.19812717752049885
0.47,2,14,237,0.8210148376267904,0.19812717752049885
0.48,2,16,233,0.8074846376782057,0.21387665638090267
0.48,2,16,233,0.8074846376782057,0.21387665638090267
0.49,2,17,231,0.7781443219395647,0.2409029559882153
0.49,2,17,231,0.7781443219395647,0.2409029559882153
0.5,2,17,231,0.7781443219395647,0.2409029559882153
0.5,2,17,231,0.7781443219395647,0.2409029559882153
0.51,2,17,231,0.7781443219395647,0.2409029559882153
0.51,2,17,231,0.7781443219395647,0.2409029559882153
0.52,2,17,231,0.7781443219395647,0.2409029559882153
0.52,2,17,231,0.7781443219395647,0.2409029559882153
0.53,2,18,229,0.7650968893590957,0.2567271403004101
0.53,2,17,229,0.8022974194437476,0.21469656517169633
0.54,2,17,228,0.7937933659794585,0.21704261268273525
0.54,2,17,228,0.7937933659794585,0.21704261268273525
0.55,2,17,228,0.7937933659794585,0.21704261268273525
0.55,2,17,228,0.7937933659794585,0.21704261268273525
0.56,2,17,228,0.7937933659794585,0.21704261268273525
0.56,2,17,228,0.7937933659794585,0.21704261268273525
0.57,2,17,228,0.7937933659794585,0.21704261268273525
0.57,2,17,228,0.7937933659794585,0.21704261268273525
0.58,2,17,228,0.7937933659794585,0.21704261268273525
0.58,2,17,228,0.7937933659794585,0.21704261268273525
0.58,2,17,228,0.7937933659794585,0.21704261268273525
0.59,2,17,228,0.7937933659794585,0.21704261268273525
0.59,2,17,228,0.7937933659794585,0.21704261268273525
0.6,2,17,228,0.7937933659794585,0.21704261268273525
0.6,2,17,228,0.7937933659794585,0.21704261268273525
0.61,2,18,226,0.7725042055056716,0.24566475668056909
0.61,2,18,226,0.7725042055056716,0.24566475668056909
0.62,2,18,225,0.7602091880007082,0.26667924637255075
0.62,2,18,225,0.7602091880007082,0.26667924637255075
0.63,2,18,225,0.7602091880007082,0.26667924637255075
0.63,2,18,225,0.7602091880007082,0.26667924637255075
0.64,2,18,225,0.7602091880007082,0.26667924637255075
0.64,2,18,225,0.7602091880007082,0.26667924637255075
0.65,2,18,225,0.7602091880007082,0.26667924637255075
0.65,2,19,223,0.768003623902316,0.2548363291438213
0.66,2,19,223,0.768003623902316,0.2548363291438213
0.66,2,19,223,0.768003623902316,0.2548363291438213
0.67,2,19,221,0.7694962244965945,0.2526648874871487
0.67,2,19,221,0.7694962244965945,0.2526648874871487
0.68,2,19,221,0.7694962244965945,0.2526648874871487
0.68,2,20,219,0.762478567022165,0.2606985693595715
0.68,2,21,217,0.7587916508343513,0.26546074357539695
0.69,2,21,217,0.7587916508343513,0.26546074357539695
0.69,2,21,217,0.7587916508343513,0.26546074357539695
0.7,2,21,217,0.7587916508343513,0.26546074357539695
0.7,2,21,217,0.7587916508343513,0.26546074357539695
0.71,2,22,214,0.7409629152270651,0.28577736281149896
0.71,2,23,212,0.7430976867657192,0.28065503758380095
0.72,2,24,210,0.7281371699157089,0.3010812309256324
0.72,2,24,210,0.7281371699157089,0.3010812309256324
0.73,2,24,210,0.7281371699157089,0.3010812309256324
0.73,2,24,210,0.7281371699157089,0.3010812309256324
0.74,2,24,210,0.7281371699157089,0.3010812309256324
0.74,2,25,208,0.710366379372985,0.324842425788625
0.75,2,25,208,0.710366379372985,0.324842425788625
0.75,2,25,208,0.710366379372985,0.324842425788625
0.76,2,25,207,0.7087535576973731,0.32575208684204976
0.76,2,25,207,0.7087535576973731,0.32575208684204976
0.77,2,25,207,0.7087535576973731,0.32575208684204976
0.77,2,25,207,0.7087535576973731,0.32575208684204976
0.78,2,25,207,0.7087535576973731,0.32575208684204976
0.78,2,26,204,0.6829474214139891,0.3603725892282124
0.79,2,26,204,0.6829474214139891,0.3603725892282124
0.79,2,28,200,0.6813793571824439,0.35689319024198857
0.79,2,29,198,0.6771552112650984,0.36086696407077273
0.8,2,29,198,0.6771552112650984,0.36086696407077273
0.8,2,30,196,0.666678863726613,0.3723905826022153
0.81,2,32,192,0.6676363005566345,0.36779372953925327
0.81,2,32,192,0.6676363005566345,0.36779372953925327
0.82,2,32,191,0.6615008341881562,0.3695320558720886
0.82,2,32,191,0.6615008341881562,0.3695320558720886
0.83,2,32,191,0.6615008341881562,0.3695320558720886
0.83,2,32,191,0.6615008341881562,0.3695320558720886
0.84,2,33,189,0.654366947555693,0.3771274910864807
0.84,2,33,189,0.654366947555693,0.3771274910864807
0.85,2,33,189,0.654366947555693,0.3771274910864807
0.85,2,33,188,0.6480209281445591,0.3787581224829373
0.86,2,33,188,0.6480209281445591,0.3787581224829373
0.86,2,33,188,0.6480209281445591,0.3787581224829373
0.87,2,33,188,0.6480209281445591,0.3787581224829373
0.87,2,35,183,0.6282077850506481,0.4109943755870033
0.88,2,36,181,0.6098021705569238,0.4254170161493861
0.88,2,37,179,0.5989180384195879,0.43664188457278835
0.89,2,37,179,0.5989180384195879,0.43664188457278835
0.89,2,37,178,0.5939290754772331,0.4507667982847694
0.89,2,37,178,0.5939290754772331,0.4507667982847694
0.9,2,37,177,0.5881012840104467,0.4566167214748685
0.9,2,37,177,0.5881012840104467,0.4566167214748685
0.91,2,37,177,0.5881012840104467,0.4566167214748685
0.91,2,37,175,0.5817759815695351,0.46327003711741155
0.92,2,37,174,0.5759498471359257,0.46914122359294236
0.92,2,37,174,0.5759498471359257,0.46914122359294236
0.93,2,37,174,0.5759498471359257,0.46914122359294236
0.93,2,37,174,0.5759498471359257,0.46914122359294236
0.94,2,36,174,0.5642942499205987,0.49674195542673494
0.94,2,36,174,0.5642942499205987,0.49674195542673494
0.95,2,37,172,0.5499627704945687,0.5181895977308932
0.95,2,35,171,0.5255810252187789,0.559323426333064
0.96,2,36,167,0.5183457511588851,0.5457878469921646
0.96,2,36,167,0.5183457511588851,0.5457878469921646
0.97,2,36,167,0.5183457511588851,0.5457878469921646
0.97,2,36,166,0.5185245235597588,0.5457221659640157
0.98,2,36,166,0.5185245235597588,0.5457221659640157
0.98,2,37,164,0.5157187946988584,0.5508272268031399
0.99,2,36,164,0.5160799500546739,0.5551358699715155
0.99,2,36,163,0.5098577432316787,0.5596265540080494
1.0,2,36,162,0.5037514475766739,0.574913995162809
1.0,2,35,161,0.4868503354968878,0.5986826612958911
